26.472453106118778,80.28179486804964,2014-02-13 19:06:54
26.47212925417787,80.28131611136126,2014-02-13 19:07:24
26.47189317882111,80.28050285976174,2014-02-13 19:07:34
26.471902878580742,80.28107550348909,2014-02-13 19:08:23
26.471180491737677,80.28114965132131,2014-02-13 19:27:34
26.471218926848668,80.28051626696153,2014-02-13 19:29:39
26.470869318545276,80.28017625554621,2014-02-13 19:29:44
26.46976973750738,80.27906124291768,2014-02-13 19:30:03
26.470930572997965,80.28148862348412,2014-02-13 19:30:25
26.47078080435893,80.2821374911059,2014-02-13 19:30:39
26.470490538630624,80.2825935012783,2014-02-13 19:30:49
26.471174066975596,80.28189132223403,2014-02-13 19:31:51
26.47148600092471,80.2812975697856,2014-02-13 19:32:38
26.472252666193167,80.28079601769343,2014-02-13 19:38:19
26.471717966237833,80.28097030333231,2014-02-13 19:42:40
26.472160067951716,80.28065752135413,2014-02-13 19:44:10
26.471671345534823,80.28074294650186,2014-02-13 19:57:13
