26.488419024507564,80.29016550969148,2014-02-15 18:15:53
26.48814178015106,80.29060936896053,2014-02-15 18:15:58
26.487888242433776,80.29099674218023,2014-02-15 18:16:03
26.487673432025527,80.29132562256588,2014-02-15 18:16:08
26.48750973232542,80.29147975932301,2014-02-15 18:16:13
26.487404349669948,80.29149994729468,2014-02-15 18:16:18
26.487309131030255,80.29146126937343,2014-02-15 18:16:23
26.487142839452364,80.29124878472228,2014-02-15 18:16:38
26.48699125782783,80.29108304951578,2014-02-15 18:16:43
26.48676302227599,80.29088947499517,2014-02-15 18:16:48
26.486514635117228,80.29068546963798,2014-02-15 18:16:53
26.486236853042463,80.29044656697741,2014-02-15 18:16:58
26.485936119956524,80.29018905114306,2014-02-15 18:17:03
26.485645707515975,80.28995008334658,2014-02-15 18:17:08
26.48533785489026,80.28968906901359,2014-02-15 18:17:13
26.485010947547433,80.2894255628727,2014-02-15 18:17:18
26.484714927595288,80.28919692747327,2014-02-15 18:17:23
26.48446402181671,80.28899460294951,2014-02-15 18:17:28
26.48422068503053,80.2888030984785,2014-02-15 18:17:33
26.483980408501345,80.28860277671855,2014-02-15 18:17:38
26.48376841575139,80.28843827318579,2014-02-15 18:17:43
26.483538314910216,80.28823069302851,2014-02-15 18:17:48
26.48328262866973,80.28802258806112,2014-02-15 18:17:53
26.483033636741016,80.2878194673215,2014-02-15 18:17:58
26.48277714292167,80.28760527081941,2014-02-15 18:18:03
26.482578799829493,80.28745917803528,2014-02-15 18:18:08
26.48240198390835,80.28728842515271,2014-02-15 18:18:13
26.482240331167723,80.28714658618844,2014-02-15 18:18:18
26.482038031893705,80.28696939854856,2014-02-15 18:18:23
26.481849980960817,80.28681582918979,2014-02-15 18:18:28
26.48165064162825,80.28664363186502,2014-02-15 18:18:33
26.481478736232816,80.28649966758901,2014-02-15 18:18:38
26.481244201082212,80.28629606877506,2014-02-15 18:18:43
26.480971340782915,80.28606664060138,2014-02-15 18:18:48
26.48070144630212,80.28584500731364,2014-02-15 18:18:53
26.480418537454437,80.28562225581454,2014-02-15 18:18:58
26.480139370248587,80.28537627129613,2014-02-15 18:19:03
26.479804109517175,80.2851220044085,2014-02-15 18:19:08
26.47950100216677,80.28486157070742,2014-02-15 18:19:13
26.47918726527803,80.28460696737562,2014-02-15 18:19:18
26.478904415467706,80.2843761922913,2014-02-15 18:19:23
26.47866163199737,80.28417808385927,2014-02-15 18:19:28
26.478385398300517,80.28392145815106,2014-02-15 18:19:33
26.47816872092509,80.28372761120474,2014-02-15 18:19:38
26.478092024746452,80.28358424849161,2014-02-15 18:19:43
26.477918687804813,80.28334980779597,2014-02-15 18:19:53
26.477723430587947,80.2831862487412,2014-02-15 18:19:58
26.47761863723675,80.28309264904938,2014-02-15 18:20:03
26.477260857229716,80.28296641142565,2014-02-15 18:20:23
26.47711514440963,80.28285094246581,2014-02-15 18:20:28
26.47694078969262,80.28272580535527,2014-02-15 18:20:33
26.476714656298494,80.28254555799212,2014-02-15 18:20:38
26.476483388121306,80.28235725614195,2014-02-15 18:20:43
26.47627211586675,80.28218243939814,2014-02-15 18:20:48
26.476110776405406,80.28203706324626,2014-02-15 18:20:53
26.47597897849627,80.28191847443861,2014-02-15 18:20:58
26.475820811900352,80.28179279064095,2014-02-15 18:21:08
26.47568076056813,80.28167838243019,2014-02-15 18:21:13
26.475535478769324,80.28154617970755,2014-02-15 18:21:18
26.475372010386796,80.28141897242391,2014-02-15 18:21:23
26.475280923043496,80.28135985227338,2014-02-15 18:21:28
26.47526685669836,80.2812115291821,2014-02-15 18:21:33
26.475286989356473,80.28107767884282,2014-02-15 18:21:38
26.4753283857634,80.28096736875108,2014-02-15 18:21:43
26.475388573027853,80.28065885458189,2014-02-15 18:21:53
26.47541200141786,80.28046622112655,2014-02-15 18:21:58
26.475420784048502,80.28029393591493,2014-02-15 18:22:03
26.475438453296125,80.28015920874469,2014-02-15 18:22:08
26.475256147079772,80.27996465597587,2014-02-15 18:22:23
26.475127958064967,80.27990989832313,2014-02-15 18:22:28
26.474873448273673,80.27987415159348,2014-02-15 18:22:33
26.474561879326743,80.27986063631401,2014-02-15 18:22:38
26.474269801219606,80.27989000527006,2014-02-15 18:22:43
26.473924466024346,80.28002112755132,2014-02-15 18:22:48
26.47367372178325,80.28016919892917,2014-02-15 18:22:53
26.47343254829284,80.28032305650325,2014-02-15 18:22:58
26.473242374619364,80.28044563884734,2014-02-15 18:23:03
26.47300782987858,80.28058790600251,2014-02-15 18:23:08
26.47282507012139,80.28072399667182,2014-02-15 18:23:13
26.472617048277783,80.28079786044401,2014-02-15 18:23:18
26.472357472530682,80.28089226929181,2014-02-15 18:23:23
26.472091366910742,80.28099869564875,2014-02-15 18:23:28
26.471847231563352,80.28108540009914,2014-02-15 18:23:33
26.471632689885023,80.28115818920594,2014-02-15 18:23:38
26.471591721909416,80.28100958409179,2014-02-15 18:23:48
26.47167588719108,80.28089061646068,2014-02-15 18:23:53
