what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1422336461268
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1422336461704
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1422336461728
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1422336462073
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1422336462074
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422336462108
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1422336462145
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1422336462327
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1422336462553
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1422336462678
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1422336463834
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1422336464024
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1422336464025
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1422336464204
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1422336464290
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1422336464300
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1422336464376
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1422336464776
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1422336464822
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422336464840
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1422336464892
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1422336478497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422336480502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336481692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336526580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336540662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336556448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422336560166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1422336564722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422336566690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336568009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336572465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422336573866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336581050
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1422336581509
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1422336599594
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1422336599987
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1422336600032
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1422336600370
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1422336600474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336647273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336650295
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1422336668868
executed,command,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors.lineNumberToggle",1422336675571
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422336715734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422336716302
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422336716758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422336717706
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422336718483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422336724532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422336725949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336727845
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1422336728130
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1422336728190
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1422336729503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336738822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336749524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336771048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422336803853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336826641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422336834119
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422336842611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422336843597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422336870778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422336874073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422336981536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422336982554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422336987715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422337000756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422337005473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422337273718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422337678522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338304982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422338308610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422338309615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338310924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338324443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338325233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338465068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338466666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338526739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338531948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338533093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338545467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338547231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338552589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338560257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422338567987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338580004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338589325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338595107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338607841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338615966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338617378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338637866
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422338641160
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1422338644039
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1422338644081
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1422338644306
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1422338644307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338644701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338650778
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422338653431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338669219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338690257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338710359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338715784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338737602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338748191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338758300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338770214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338772090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338780937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422338783199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422338783735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338785539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338792466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338793488
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422338805868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422338807091
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1422338826484
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1422338826498
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1422338826503
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1422338826563
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1422338826566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338874283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338879507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338882799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338913497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338922448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422338976189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338980650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338984037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338985739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422338996919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422339018250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422339045014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422339050917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422339055433
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422339055943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339061169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339066847
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339070136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339120766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339238845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422339301061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422339410227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422339836190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422339838700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422340453305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422340456131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341022680
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341025552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341025611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341059777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341070647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341071818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341078129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341083872
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341084026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341084071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341088307
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341106857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341138233
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341139187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422341141051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341141590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341147271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341179377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341183583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341220062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341225755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341227221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422341285408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341285917
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422341286316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341287018
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422341288084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341292166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341294457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341299067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341299474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341299894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341310331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341310797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341311092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341311327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341311566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341311784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341312010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341312232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341312438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341312701
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422341316910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422341317487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341323087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341325903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341338854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422341340231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422341343459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341352933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341353055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341362061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341362162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422341364347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341366092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341367573
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422341368898
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422341372437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422341377724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422341394726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422341407447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341408724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341408834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341420563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341426342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341491095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422341497593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341500229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341501109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341545480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422341555528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422341556581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422342125051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422342130141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422345225759
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422345233395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422345374299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422356372292
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1422356372587
