what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438667612443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667614296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667878331
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1438667888735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438667898104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667898848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667926810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438667941958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667944950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667946097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667947079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667948261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667950871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438667969722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668116031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668120562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668126895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668148369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438668168550
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1438668169478
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1438668169556
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1438668169563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438668170069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668173070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668195883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438668206308
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1438668208076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668217632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668221781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438668223245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668225768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668228440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668230432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668233903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438668239018
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438668248772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438668257625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438668267857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438668273844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438668302620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668305176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668308542
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438668318384
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438668319877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668321551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668351065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438668351083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438668351083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668352263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668574201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668574838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668957839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438668960551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438670502709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438670505369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438670515253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681730542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681737831
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681737921
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681741590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681744179
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681744180
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681748168
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681748326
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681748326
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438681749695
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681749695
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681766696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681766772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438681790679
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438681795445
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681802520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681802547
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438681812682
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438681815957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681819478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681822372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438681826375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681827270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681831854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681834018
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438681840255
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681842899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438681903177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681904723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438681906325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681925704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681926904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681927742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438681942660
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438681943419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438681944995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438681961360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438681963728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682009367
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682009410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682010356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682023046
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682037580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682045452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682048699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682099552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438682101726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682103126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682117091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438682117143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682119578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682125264
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1438682132712
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1438682155070
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1438682155479
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1438682155737
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1438682156407
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1438682156410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682168854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682175355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682177664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682230295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682233225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682254344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682269292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682279967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682407770
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1438682427564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682433394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682439282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682444217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682449288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682463505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682465290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438682506639
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682508153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682509149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438682510801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682514071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682515878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682523929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682527608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682543235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682572907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682584718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438682587869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438682588325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438682589033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682597687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682600285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682606307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682608305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438682615562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438682655530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682657213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682658538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682659579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682662289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682676855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682709325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1438682722894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438682728777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682729543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682770127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682813296
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438682816136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682818578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682828576
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438682830824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682833144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682834571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438682845919
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438682846473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682857703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682861591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438682861612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682868777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438682871020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682871899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682871978
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438682873433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682875802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682877216
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438682885142
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438682886221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682887955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682907689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438682907709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438682907709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438682908817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683015996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683027423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683047610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438683048491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683068061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683360914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438683362826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438683364342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438683402085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438683421249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683422734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683425244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438683427335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438683432104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683435256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438683440922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438683447411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683449306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438683454659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683456640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683458022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438683460138
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438683462513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683465331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683466562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438683472351
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438683473253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683474648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683480179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438683480197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438683480197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683481108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683654643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438683655226
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1438683719234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683734219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438683734242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683736743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683746839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438683746865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683752720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438683772198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438683803317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683815630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438683815775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438683869519
