what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441452720298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441452754721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441452759744
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441452762985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441452765863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441452767623
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441452780734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441452790894
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441452834055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441452840325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441452961148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453277246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441453400730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441453420559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441453423341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441453426705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441453428803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441453448126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441453450541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441453482783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441453487362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453488833
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441453511499
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441453511570
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441453511607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441453525670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441453529669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453531077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441453534112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453575841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453668727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441453894840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454125760
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441454125782
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454162706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454169397
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441454184065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454186997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454188060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454194886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454198452
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454207806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454218481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454219257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454220028
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454224185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454224958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454224984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454225177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454227476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454262679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454262879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454279897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454282088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454288442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454302674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454310423
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441454388866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454394408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454396142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454396415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454400717
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454402649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441454404889
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441454406423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454409225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454410508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454428863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454435983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454443745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454445032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454445059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454446044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454452086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454458575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454471997
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454472695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454474019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454474039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454474665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454479441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454480903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454482595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454493920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454503546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454504111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454505251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454505271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454505827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454508506
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454511861
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454525824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454544431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454564816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454572424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454578320
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441454578351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454585155
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441454592878
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454599263
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454606953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454612640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454629451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454663448
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454668231
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454669624
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454712279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454724256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454764612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454767518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454767539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441454768240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454771995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454781219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441454781238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454800163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441454806300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441454826840
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441454829777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454833621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454834790
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454865790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441454882137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454886888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454921406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441454922735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454925790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454927165
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441454945502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454973711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454977990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454992785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441454999435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455000862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441455000891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441455001060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455012794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441455034320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455035038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455095620
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441455097512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455100831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455102030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441455295913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455441661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455446571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455447645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455465983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455469958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441455469986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441455471904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455480488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455546019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455547759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455559432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441455560942
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441455620184
