what,kind,bundleId,bundleVersion,description,time
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1438060472427
java.specification.name,sysinfo,,,"Java Platform API Specification",1438060472427
java.specification.vendor,sysinfo,,,"Oracle Corporation",1438060472427
java.specification.version,sysinfo,,,"1.7",1438060472427
java.vendor,sysinfo,,,"Oracle Corporation",1438060472427
java.version,sysinfo,,,"1.7.0_65",1438060472427
java.vm.info,sysinfo,,,"mixed mode",1438060472427
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1438060472427
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1438060472427
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1438060472427
java.vm.specification.version,sysinfo,,,"1.7",1438060472427
java.vm.vendor,sysinfo,,,"Oracle Corporation",1438060472427
java.vm.version,sysinfo,,,"24.65-b04",1438060472427
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1438060472562
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1438060472612
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1438060473061
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1438060473511
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1438060473705
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1438060475218
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1438060475457
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1438060475740
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1438060476021
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1438060476124
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1438060476179
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1438060476346
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1438060476349
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1438060476350
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1438060476356
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1438060476590
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1438060476809
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1438060476810
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1438060476820
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1438060476995
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1438060477031
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1438060477177
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1438060477215
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1438060477376
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1438060477471
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1438060477642
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1438060477775
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1438060477852
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438060531088
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1438060531153
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1438060531185
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1438060531287
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1438060531371
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1438060531413
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1438060531438
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1438060531458
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1438060531650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060536837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060752247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060767906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060780930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060791378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438060997119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438061013588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438061058510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438061060388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438062711742
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438062744129
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438062744167
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438062765781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438062767627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438062769123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438062922556
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438062932232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438062933721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438062934934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063765028
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438063784431
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063794226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063794250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438063804462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1438063811617
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438063814428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438063816310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438063861124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063862279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063864525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063866450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063887900
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438063892182
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063896614
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063896640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063912579
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063912580
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438063913532
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063915953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063915976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438063920600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063921457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438063971403
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438063973070
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063989434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438063989454
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064008821
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064008821
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438064010416
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064030487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064030513
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438064036377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064036985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064092387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064095160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064128402
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438064130820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064138575
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438064149947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438064151794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064154519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064194473
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438064196346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438064206151
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438064218868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438064221032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064229376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064230729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064231327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064297880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438064300553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066128733
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438066130090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066131185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066640994
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438066642818
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438066651084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066659705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066694613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066695295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066742325
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1438066751966
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1438066752027
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1438066752260
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1438066752260
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1438066753050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066785812
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1438066829235
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1438066829433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066830959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1438066831002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1438066831002
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438066843509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438066843536
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438066845900
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438066861305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438066872449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067071908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067103715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067109874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067121184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067130223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067136505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438067145219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438067164215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067212040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438067215685
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1438067233564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067233761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067241620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067257864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438067285415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067293250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067294155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067296019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067297862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067297870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067304812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067306298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067307425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067308377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067318455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067326994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067333897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1438067336778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1438067340489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438067340935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067350465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067371974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067380190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438067380204
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1438067380414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067385036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067386194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067386989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067391747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067397731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067399553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067399688
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1438067401927
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1438067402028
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1438067402036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438067425054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067432364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067437199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067453665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067522478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438067554649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067562891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067584744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067593378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067616118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067650203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067659842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067669484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438067671313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438067683969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067697497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067697617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067703801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067703916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438067722127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438067723801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067733273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438067733385
