what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880900646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422880914529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422880915918
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422880920441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1422880921964
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880926571
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422880927643
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880927962
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880928010
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880934145
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422880934146
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422880935623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422880940324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422880952052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422880953803
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422880954923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422880958403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422880981711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422880981730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422880981731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422880984333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881461578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881471762
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881471808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422881523546
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881525664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881530448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881535751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422881546660
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881561835
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881568191
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881568487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881568537
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422881587405
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881588733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881591625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881593429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422881599235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881600916
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881610564
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881610564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422881624208
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881634593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881639467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881642170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422881649555
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881651621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881653043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881668298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881668317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881668317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881669693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881712345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881714858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881746977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881746987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881746987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881748229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881836646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422881837492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881843021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881911232
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422881912967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881914892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881929408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881929424
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422881929424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422881930150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882139188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882146468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882147812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882148797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882148841
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882148841
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882150864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882154455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882170933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882174089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882176538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422882196307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882198556
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882203117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882205379
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882210987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882214791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882217007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882311408
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882337245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882413230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882438091
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882439269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882441961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882444033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882449599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422882512519
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882520095
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882520366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882520413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882522279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422882522298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422882522558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882524612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882526991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422882528276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882529280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422882529916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882531952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882531988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882532590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882534140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882535731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882536992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882538413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422882540182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882642639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882748899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422882760399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882766607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882822278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422882866342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882871342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882876234
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882886369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882889271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882893757
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422882896853
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422882898341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882899999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882902254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882902269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882902269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1422882905248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882917298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882922985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882923002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882923002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882925563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882945213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882945231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422882945231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422882946823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883193897
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883194573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883195691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422883195708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422883195978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883198066
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422883199280
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883199673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883201089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422883201110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422883201352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883203524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883205926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883207656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422883208619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883209639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883216511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422883220446
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883228177
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883228177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422883260809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422883268632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422883297653
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422883302323
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883303743
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422883308741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883314290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883317774
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422883319807
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422883321118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883322911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883330344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422883330366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422883330366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883331166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422883333612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883335746
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422883353529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883370276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883382394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422883382408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1422883382408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422883384025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422883404038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884086197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884149502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422884149531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884153073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884176135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884178941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884186475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422884186497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884188823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422884214566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422884216090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422884219783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422884220273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422884224465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884226347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422884233783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884256431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884260334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884382285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884385180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422884405320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884406610
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422884426594
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422884427062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422884427121
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422884427162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422884428707
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422884429756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884430310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422884431375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884450560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884471169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884481938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884494146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884495301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884498117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884499299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884504658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422884509366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884514062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422884516248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422884521456
