what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423547280406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547300104
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547300860
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423547415571
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547477966
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547512655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547522286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423547536802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423547537161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423547538391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423547538734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547554564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547574064
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547590806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547590871
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423547602711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547640457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547647243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423547650236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423547653594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547667724
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1423547737193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423547737572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423547737921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423547740265
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423547744324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423547756917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548369715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423548389874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423548423535
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423548483475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423548571472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423548573883
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423548611617
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1423548611850
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1423548611881
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1423548612062
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1423548612063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548615904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548632521
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423548647881
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423548674226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548676055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548702297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423548702316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423548702316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423548707737
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423548713374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548714837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548733057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423548733075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423548733075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423548735079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423549844244
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423549845660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423549856250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423549858037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423549971421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423549973785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423549975852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423549986858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423550009969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550010684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550011599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550011904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550021190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550024560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550044237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550044960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550071104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423550074926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550076293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550146449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550245406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550267971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423550267995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550271921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550302281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550305276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550312450
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550313508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550315848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550318668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423550321187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423550326081
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550327177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550328598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550336066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550336084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550336084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550337152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550447270
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423550448688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550489033
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550509322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550511578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550512566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423550518282
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550519274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550520463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550527354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550527373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550527373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550529512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550742277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423550746371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550748085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423550748109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550753557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550759840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423550759864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550764768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550779943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550780084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423550831259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550835326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550836709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423550836730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550844056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550862163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550863344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550866297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550869598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550876720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550882330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550884631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550887238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550889535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550930513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550932973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550935258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550937535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550959556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423550961558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550963333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550966004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550967600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423550978530
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423550980418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550982020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550988188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550988206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423550988206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423550989488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551098140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423551100093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551102510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423551102537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551136759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551142424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551152034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423551163391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551169364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423551169390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551199676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551206952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551209047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551210448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551218318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551219917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551225375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551227864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551230050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423551231497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423551231956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423551237857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423551238364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1423551242166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1423551242756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423551248735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551287849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551299936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423551307146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423551308457
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423551311076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551315532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551316558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423551322633
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423551324041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551325558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551331112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423551331134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1423551331134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551333634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551493765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423551494367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423551495756
