what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459132439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441459132452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441459132452
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441459135300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441459142672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459157907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459264381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441459317879
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441459318992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459321643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459323081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441459329609
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441459330457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459331501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459336794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441459336813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441459336813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459337660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459531944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441459541619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459591450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459624010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459635661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441459635684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459646238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459653024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459653127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459654556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459655494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459657244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459853403
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1441459853855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459854485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459856058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459860704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441459860724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459876559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459894294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441459894315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459911347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441459916147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459917305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459917432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459959244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441459987832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460081682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460081707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460091018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460107594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460219482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460223042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460223066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460230275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460231541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460231553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460236127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460237858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460237912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460247799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460269452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460269475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460272407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460404055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441460434377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460435581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460450323
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441460462454
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460480508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460480575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460499414
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460499414
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441460500460
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460504201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460504243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460505557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441460505579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460510047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460512072
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460512072
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441460513166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460515218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460591679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460653866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460714289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460716814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441460725092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441460733558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441460735713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460777186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460789475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460819236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441460819416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441460893775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441460898931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441460910902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441460915875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460929997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441460930244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441460966543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441460969587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441460972410
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441460976829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460982082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441460988485
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441460990268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441460994260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441461002857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461024477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461024707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461026737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461026983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461027355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441461027707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441461030562
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441461033149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461035521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461037418
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441461046202
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441461047106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461048403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461054792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441461054811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441461054811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461057810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461269554
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441461271571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461273731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441461273748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461290767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461323661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461586850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461589636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461617893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461669061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461699263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461726429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461751354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461789310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461817953
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441461864190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461890126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461938451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441461944902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462022452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441462057171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462110820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441462110840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462114912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462117572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441462117598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462123087
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441462198636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462217950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441462217970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462220217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462252149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462253147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462265568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441462265592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462273181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441462278345
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441462282156
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441462295021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441462315977
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441462319455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462322241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462323753
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441462330271
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441462331548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462332932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462338754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441462338770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441462338770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462340061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462787855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441462789359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462798362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441462798375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462803039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462844302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462859769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462867407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462868126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462896347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462897844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441462900028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441462900534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462904983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441462930223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462945816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441462967295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441462969649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441462970722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462988116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441462994758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441462998575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441462999747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441463000961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463021822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463038894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441463040291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463051111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463052734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441463058628
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441463061752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463064502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463065867
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441463072724
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441463074324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463077092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463084770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441463084785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441463084785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463087895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463638148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441463639702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441463659200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441463661335
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441463663671
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441463664910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441463689862
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441463692543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463695286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463696955
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441463703116
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441463704336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463705738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463711265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441463711286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441463711286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441463712503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441464312677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441464354696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441464375576
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441464434983
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441464439167
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441464473451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441464473525
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441464494384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441464520214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441464547681
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1441464549360
