what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"4",1423460283681
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1423460283681
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1423460283681
java.specification.name,sysinfo,,,"Java Platform API Specification",1423460283681
java.specification.vendor,sysinfo,,,"Oracle Corporation",1423460283681
java.specification.version,sysinfo,,,"1.7",1423460283681
java.vendor,sysinfo,,,"Oracle Corporation",1423460283681
java.version,sysinfo,,,"1.7.0_65",1423460283681
java.vm.info,sysinfo,,,"mixed mode",1423460283681
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1423460283681
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1423460283681
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1423460283681
java.vm.specification.version,sysinfo,,,"1.7",1423460283681
java.vm.vendor,sysinfo,,,"Oracle Corporation",1423460283681
java.vm.version,sysinfo,,,"24.65-b04",1423460283681
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1423460366297
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1423460373813
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423460382929
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423460387740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460457861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460482249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460538112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460543799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423460649636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423460649924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423460652092
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1423460652303
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1423460653075
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1423460653107
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1423460653116
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1423460653139
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1423460653203
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1423460653206
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1423460653253
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1423460653346
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1423460653364
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1423460653381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460657714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460662660
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423460705702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423460720225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460823558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460835117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460875335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423460923672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423461021971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423462425543
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423462428568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423462428635
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423462484277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423462595943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423475887940
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423475889989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423475911794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423475912968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423475912983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423475918704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423475919142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476025474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476027313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476221822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476243850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476489761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476499818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476501939
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1423476523143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423476525924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476526916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476539334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423476540043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423478563914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423478823372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423478876951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479131223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479227070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479532489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479551097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479573806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479592737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423479882736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423479884770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423479909352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423479911167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423479942664
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423479942665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479947617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423479968610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423480012965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423480070185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423480740738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423480743854
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481138602
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481138674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481140452
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423481156275
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481156643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481156704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481164508
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481164508
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423481167812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481168026
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423481186734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423481192023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423481977126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481987483
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423481992389
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481993633
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423481993685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482392079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482400809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482627140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482630923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482756696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482760724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423482805894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423482832041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423483304663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423483325162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423483416760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484483173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484485409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484486697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484516118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484614645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423484619841
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1423484620034
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484620887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423484621971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423484638305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423484641164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484643025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484644308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484649708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484698766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484701504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484703144
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484704711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423484717020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484718801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423484722081
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423484723312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484725868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484726224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484726627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484727874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484729878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423484759691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484760807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423484771608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484774772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484791668
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423484813795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423484824784
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423484852397
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484866742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484866792
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423484884454
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484900870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423484900922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484933482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1423484933500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423484943141
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485042410
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485042410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485046618
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485046618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485054057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485062287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485072614
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485073977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485076009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485076514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423485080959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423485090763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423485100875
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1423485123334
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1423485123360
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1423485123364
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1423485123457
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1423485123459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485157313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485177907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485178880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485181406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485250096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485255357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485261283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485267892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485276074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485283245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423485294785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485306649
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485309927
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485311428
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485315264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485316946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485322798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485324437
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485327867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485328400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485337014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485359786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485371149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423485372873
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423485377969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485378348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485393052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485395687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423485398989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485639188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485640211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485641346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485641903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485642607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485642955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485643423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485644177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485644489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485645688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485646357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485646578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485646923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485775930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485776038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485782361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423485786253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423485802356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485804001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485807688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423485994976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423485996428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423485999272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423486024993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423486033795
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423486041800
