what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441778898400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441778900551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779065677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779068344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779087726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779115208
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1441779134557
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1441779134568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779135056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779150977
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1441779151114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779152124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779155543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779158024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779158025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779169334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779170702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779172441
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779179899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779183288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779184624
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441779195279
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779196615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779197964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779207001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779207021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779207021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779229070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779318760
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779319714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779322200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441779322216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779322305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779324971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779334869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441779334894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779337458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779352436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441779352458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779355475
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1441779362330
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1441779362397
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1441779362406
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1441779362608
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1441779362612
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1441779365447
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1441779365538
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1441779365582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779380021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779411565
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1441779417576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441779418477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779425998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779427952
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779430369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779432534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779433981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441779440823
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779442014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779443338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779449032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779449052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779449052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779450430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779610498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779611280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779614132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441779614154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779617076
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1441779722833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779723285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1441779724214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779724919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779726530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779729218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779734023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779742596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779746354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779754745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779756068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779760747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441779763094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441779764924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441779767539
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779772721
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779776249
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779780497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779782629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779783708
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441779790199
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441779791238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779792576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779798719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779798735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441779798735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779799735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779951889
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441779957581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441779991583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780088434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780096222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441780096243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780101435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441780110892
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441780112545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780114698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780115968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441780123904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780125671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780441211
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441780441894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441780464156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441780614873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780617213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780618542
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441780628544
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441780629533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780631093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780637624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441780637646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441780637646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780640311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780659730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780662234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780667378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441780667396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441780667396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780668711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780691995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780695863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780937131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441780939844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780941569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780946960
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441780947946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780950328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441780951630
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441780985435
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781000249
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1441781005300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441781007241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781012054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441781012078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781014627
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781039373
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781039389
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441781039400
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781045199
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781047207
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441781049882
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1441781064009
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781064179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441781064199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441781082255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781083462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781084609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441781086405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781087538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781089239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441781091411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781092561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781093579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441781096594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781097843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781099349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441781100783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781106297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441781108481
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1441781109301
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1441781109459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441781110529
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441781113817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781115794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781116863
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441781122664
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441781123927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781125104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441781130289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441781130311
