what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1441519305298
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1441519305298
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1441519305299
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1441519305299
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1441519305300
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1441519305300
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1441519305300
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1441519305301
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1441519305301
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1441519305302
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1441519305302
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1441519305303
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1441519305304
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1441519305304
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1441519305305
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1441519305305
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1441519305305
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1441519305306
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1441519305306
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1441519305307
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1441519305385
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1441519305396
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1441519305397
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1441519305397
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1441519305398
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1441519305398
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1441519305399
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1441519305399
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1441519305400
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1441519305400
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1441519305401
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1441519305401
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1441519305412
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1441519305413
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1441519305413
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1441519305414
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1441519305414
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1441519305415
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1441519305416
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1441519305416
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1441519305417
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1441519305417
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1441519305418
started,bundle,org.eclipse.egit.core,0.11.1,"org.eclipse.egit.core",1441519305418
started,bundle,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui",1441519305439
started,bundle,org.eclipse.jgit,0.11.1,"org.eclipse.jgit",1441519305440
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1441519305440
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1441519305464
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1441519305464
started,bundle,org.eclipse.m2e.core,1.3.1.20130219-1424,"org.eclipse.m2e.core",1441519305465
started,bundle,org.eclipse.m2e.jdt,1.3.1.20130219-1424,"org.eclipse.m2e.jdt",1441519305465
started,bundle,org.eclipse.m2e.logback.configuration,1.3.1.20130219-1424,"org.eclipse.m2e.logback.configuration",1441519305466
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1441519305466
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1441519305467
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1441519305467
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1441519305468
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1441519305468
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1441519305469
os,sysinfo,,,"win32",1441519305471
arch,sysinfo,,,"x86_64",1441519305471
ws,sysinfo,,,"win32",1441519305471
locale,sysinfo,,,"en_US",1441519305471
processors,sysinfo,,,"4",1441519305471
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1441519305471
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1441519305471
java.specification.name,sysinfo,,,"Java Platform API Specification",1441519305471
java.specification.vendor,sysinfo,,,"Oracle Corporation",1441519305471
java.specification.version,sysinfo,,,"1.7",1441519305471
java.vendor,sysinfo,,,"Oracle Corporation",1441519305471
java.version,sysinfo,,,"1.7.0_65",1441519305471
java.vm.info,sysinfo,,,"mixed mode",1441519305471
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1441519305471
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1441519305471
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1441519305471
java.vm.specification.version,sysinfo,,,"1.7",1441519305471
java.vm.vendor,sysinfo,,,"Oracle Corporation",1441519305471
java.vm.version,sysinfo,,,"24.65-b04",1441519305471
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1441519305505
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1441519305529
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1441519305840
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1441519305951
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1441519306452
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1441519307440
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1441519307701
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1441519307773
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1441519307874
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1441519308142
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1441519308340
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1441519308395
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1441519308988
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1441519309004
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1441519309062
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1441519311135
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1441519311304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519327940
error,log,,,"Unable to update index for central|http://repo.maven.apache.org/maven2: C:\\Users\\User\\.m2\\repository\\.cache\\m2e\\1.3.1\\26522e0d83a422eed93329ece7565cfc\\nexus-maven-repository-index.zip (The system cannot find the file specified)",1441519407596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519420228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519421937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519430599
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519431558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519436905
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519437032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519437064
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519437065
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519443114
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519443114
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1441519444744
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1441519444768
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1441519445038
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519451574
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519451604
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519472928
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519473155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519473175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519486859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441519486884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519494118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519497937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441519497964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519500617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519524200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441519524228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519530129
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519553149
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519554135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519554176
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519579795
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519579796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441519588205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519588707
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519588707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519636161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441519636180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519654392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519662247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519664593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519666903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519675170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441519676301
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1441519676506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441519677519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441519682099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519691505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519692775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519711743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519715353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519717663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519720375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519723014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519724708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519727412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519729319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519732118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519740115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519752431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519761198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519766155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519768189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519776838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519778276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519784063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519786471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441519787752
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519802544
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519805928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519805951
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519814936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519818794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519829650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441519829672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519833142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519834506
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519834507
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441519835307
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441519835307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441519841160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441525462327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441525463148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441528101359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441528110527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441531239809
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441531246474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441531246488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441531293267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441531297345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441531302921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441531387505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441531387616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441531391373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532804716
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441532856162
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532859737
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532859754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532862241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441532862263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532872608
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441532874160
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532886556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532886579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532889908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441532889925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532900703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532904114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532923653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532934620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441532934655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532940647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532948704
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1441532951738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441532966850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441532983549
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532984878
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532984879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441532986968
