what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1436363444847
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1436363444971
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1436363445086
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1436363445134
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1436423880797
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1436423880798
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1436423880799
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1436423880806
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1436423880807
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1436423880808
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1436423880808
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1436423880809
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1436423880809
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1436423880811
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1436423880811
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1436423880812
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1436423880812
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1436423880813
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1436423880813
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1436423880814
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1436423880814
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1436423880815
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1436423880823
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1436423880824
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1436423880825
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1436423880825
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1436423880826
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1436423880826
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1436423880827
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1436423880828
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1436423880830
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1436423880831
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1436423880831
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1436423880832
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1436423880833
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1436423880834
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1436423880834
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1436423880841
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1436423880842
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1436423880843
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1436423880843
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1436423880844
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1436423880845
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1436423880846
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1436423880847
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1436423880848
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1436423880848
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1436423880849
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1436423880850
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1436423880850
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1436423880851
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1436423880851
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1436423880852
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1436423880853
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1436423880853
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1436423880854
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1436423880873
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1436423880873
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1436423880874
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1436423880874
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1436423880875
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1436423880876
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1436423880876
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1436423880877
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1436423880877
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1436423880933
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1436423880934
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1436423880935
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1436423880936
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1436423880938
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1436423880939
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1436423880940
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1436423880941
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1436423880943
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1436423880944
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1436423880944
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1436423880946
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1436423880947
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1436423880948
os,sysinfo,,,"win32",1436423880986
arch,sysinfo,,,"x86_64",1436423880986
ws,sysinfo,,,"win32",1436423880986
locale,sysinfo,,,"en_US",1436423880986
processors,sysinfo,,,"4",1436423880986
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1436423880986
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1436423880986
java.specification.name,sysinfo,,,"Java Platform API Specification",1436423880986
java.specification.vendor,sysinfo,,,"Oracle Corporation",1436423880986
java.specification.version,sysinfo,,,"1.7",1436423880986
java.vendor,sysinfo,,,"Oracle Corporation",1436423880986
java.version,sysinfo,,,"1.7.0_65",1436423880986
java.vm.info,sysinfo,,,"mixed mode",1436423880986
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1436423880986
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1436423880986
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1436423880986
java.vm.specification.version,sysinfo,,,"1.7",1436423880986
java.vm.vendor,sysinfo,,,"Oracle Corporation",1436423880986
java.vm.version,sysinfo,,,"24.65-b04",1436423880986
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1436423881332
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1436423881751
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1436423882082
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1436423882233
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1436423883095
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1436423883287
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1436423883479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436423883816
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1436423883840
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1436423883846
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1436423883905
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1436423884156
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1436423884180
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1436423884181
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1436423884841
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1436423884945
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1436423884989
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1436423885353
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1436423885395
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1436423885464
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1436423885465
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1436423885520
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1436423885564
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1436423885683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436426252425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427691459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427693514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427695328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427699520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427699846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427758365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427760739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427762185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427763547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427772097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427782222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427836759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427850119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427851966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436427950575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428089750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428100024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428407264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428413792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428415613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428418359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428719827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428721894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428914678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428918559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436428922200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436428988955
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1436428989194
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1436428990696
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1436428990958
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1436428990958
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1436428991156
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1436428991244
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1436428991249
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1436428991318
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1436428991534
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1436428991581
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1436428991731
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1436429010704
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1436429010706
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1436429011117
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1436429011181
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1436429011182
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1436429011297
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1436429011302
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1436429011573
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1436429011931
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1436429012010
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1436429012012
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1436429012241
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1436429012272
opened,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1436429012460
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1436429012721
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436429012787
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1436429013367
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1436429019193
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1436429019780
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1436429019801
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1436429019960
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1436429020050
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436429027318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436429066453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429067154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429115482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436429122296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429127917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429583185
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1436429584905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436429600698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429601459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429690043
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1436429702262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429726181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429728243
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436429731542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1436429737417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436429742350
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1436429742598
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1436429742659
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1436429742802
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436429753913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429791735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429897946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436429907719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429908692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429918158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436429929703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436429931066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430183992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430186746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430188565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1436430188586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1436430195413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430280931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430738830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436430740537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436431151646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1436431156409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436431170662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436432810711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433085544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433093459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433094425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433130355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433131884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433149480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433160067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433208922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433217328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433220120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433223700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433226795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433272280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433308566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433310924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433578929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433579996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433580602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436433640313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436433641058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436433643894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1436433645722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436433670655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433723373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436433725617
