what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615567972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615573815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615575250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615575903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615576679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615577485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615578500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615579315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615580361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615581093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441615582248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441615588826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441615591507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615596545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615599946
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615607181
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441615628027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441615676879
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615679652
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441615685042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615691165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615696906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615703874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441615708915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441615740726
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615743459
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441615749591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615755509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615804409
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615812444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441615903379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441615947262
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441615965964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615972671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441615977767
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441615986490
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441615997917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441616005676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441616010062
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441616017994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616025161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616030660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441616036588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616417370
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441616417390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1441616418080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616442491
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441616442511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616461050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616468963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441616497942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441616498689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441616499644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441616508544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441616510500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441616749972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616754089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616769252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616775988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616787004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616795739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616803612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616810685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616814197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616820486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616828001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616833885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616846466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616855489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616864200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616867482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441616867512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616886053
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441616887553
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441616890616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616892481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441616892506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441616902600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617041510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617375959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617389885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617389950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617393942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617393952
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441617402753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441617449227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617460927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441617460952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617470914
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441617483803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617488986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617494409
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441617513490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617514532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441617514547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617526359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617528400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617541601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617543389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617544554
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441617646180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617652944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617700732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441617700752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441617700752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441617714285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441618723443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441618738181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441618738511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618745065
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618745080
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618745080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618748619
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618748619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618766621
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618779306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618796514
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618859758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618873209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618887274
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441618912614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1441618918087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441618919088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441618924745
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619007759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1441619010584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441619016039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441619084188
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619367460
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619374908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619396710
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619437764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619561358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619563756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619570302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619571067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619618290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619619341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619620437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619621817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619623118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441619627489
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441619645667
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619649084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441619669587
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441619744259
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619750796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619750806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1441619825997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441619827354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441619835208
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1441619846619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441619859310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441619861756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441619861781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619872078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441619894159
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1441619920384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441619924791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1441620043707
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1441620046082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1441620047267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441620049179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620053611
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620063770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441620074705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620076949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620080859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620083661
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620083661
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620086172
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620086172
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1441620088994
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620088994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620101452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620112594
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441620112618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620117241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620250725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620268600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620278300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620290735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620297249
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620321090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620321105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620338186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620343885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620371074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441620371092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620383005
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441620389660
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441620389660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441620395100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441622882081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441623282593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441623504940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441623507147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441623561799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441623574888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441625154271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441625323243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441625323328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441625326701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441626567616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441626584250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441626593302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441627093498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441630735107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441630750106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441630750243
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441630829250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441630829260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441630877032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441630882176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441630882201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441630911551
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441631072255
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441631074442
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441631074457
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441631149210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441631157520
