what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536096466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536096484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536100744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536107299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536109137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536114491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536116384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536122149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536123369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536128480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536134187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536139631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536162764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536175964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536178008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536183440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536184553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536200692
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536203162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536208385
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536208411
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536208411
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536209316
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536209316
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536210755
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536210756
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536211750
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536211751
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536213051
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536214115
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536214955
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536215810
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536215811
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536222429
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536222438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536233843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536233865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536239844
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536241124
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536241124
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536242061
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536242072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536243373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536243398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536248643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536257686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536257707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536262770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536263988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536272947
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536274050
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536274050
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536279959
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536279970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536283038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536283063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536291300
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536292839
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536292839
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536293873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536293885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536295133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536295143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536297747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536305303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536308479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536323485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536323504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536326257
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536337421
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536337421
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536342431
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536342440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536347932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536347950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536351242
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536352440
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536352440
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536357069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536357077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536362226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536362249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536365659
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536366822
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536366822
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536371960
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536371970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536375533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536375555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536378090
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536380207
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536380207
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536381713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536381722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536384297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536384319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536387634
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536396078
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536396078
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536399317
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536399326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536404035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536404060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536407834
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536409405
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536409405
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536410988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536410996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536412371
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536412383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536416042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536485032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536485049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536489656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536495074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536495090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536497903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536504509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536504522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536509368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536550201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536550307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536551340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536610065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441536646580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536650660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536662083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536680032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536680050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536699459
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536704899
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536704899
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536707503
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536707512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536709857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536709879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536731155
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536732402
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536732402
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536737098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536737107
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536741306
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536741568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536741587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536742873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536742888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536752346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536753510
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536753510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536756323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536756339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536763698
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536764827
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536764827
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536770083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536770093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536772439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536772462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536780545
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441536781747
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536781748
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536783232
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441536783242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441536784972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441536784990
