what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437809830822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437809999354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810026355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810031920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810031949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810032003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810037250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810070317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810071697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810072699
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1437810072863
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810073124
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1437810073806
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1437810073868
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1437810073899
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1437810073932
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1437810090897
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1437810090898
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1437810090899
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1437810090899
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1437810090900
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1437810090900
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1437810090900
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1437810090901
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1437810090901
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1437810090903
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1437810090903
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1437810090904
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1437810090904
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1437810090904
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1437810090905
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1437810090905
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1437810090978
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1437810090998
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1437810091036
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1437810091037
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1437810091054
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1437810091062
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1437810091109
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1437810091166
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1437810091166
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1437810091171
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1437810091172
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1437810091172
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1437810091173
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1437810091173
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1437810091173
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1437810091174
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1437810091174
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1437810091175
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1437810091175
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1437810091175
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1437810091176
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1437810091176
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1437810091177
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1437810091177
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1437810091177
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1437810091178
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1437810091178
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1437810091179
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1437810091179
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1437810091180
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1437810091180
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1437810091180
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1437810091181
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1437810091192
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1437810091192
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1437810091193
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1437810091193
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1437810091193
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1437810091194
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1437810091194
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1437810091195
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1437810091235
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1437810091236
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1437810091237
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1437810091240
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1437810091241
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1437810091248
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1437810091248
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1437810091249
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1437810091276
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1437810091277
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1437810091277
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1437810091278
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1437810091279
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1437810091280
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1437810091280
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1437810091281
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1437810091281
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1437810091282
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1437810091282
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1437810091283
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1437810091283
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1437810091284
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1437810091314
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1437810091315
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1437810091316
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1437810091317
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1437810091319
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1437810091320
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1437810091320
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1437810091320
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1437810091321
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1437810091322
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1437810091323
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1437810091324
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1437810091325
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1437810091325
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1437810091333
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1437810091334
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1437810091346
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1437810091354
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1437810091355
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1437810091356
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1437810091378
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1437810091413
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1437810091414
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1437810091435
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1437810091451
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1437810091452
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1437810091453
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1437810091454
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1437810091475
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1437810091506
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1437810091520
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1437810091521
started,bundle,org.eclipse.egit.core,0.11.1,"org.eclipse.egit.core",1437810091522
started,bundle,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui",1437810091523
started,bundle,org.eclipse.jgit,0.11.1,"org.eclipse.jgit",1437810091524
os,sysinfo,,,"win32",1437810091527
arch,sysinfo,,,"x86_64",1437810091527
ws,sysinfo,,,"win32",1437810091527
locale,sysinfo,,,"en_US",1437810091527
processors,sysinfo,,,"4",1437810091527
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1437810091527
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1437810091527
java.specification.name,sysinfo,,,"Java Platform API Specification",1437810091527
java.specification.vendor,sysinfo,,,"Oracle Corporation",1437810091527
java.specification.version,sysinfo,,,"1.7",1437810091527
java.vendor,sysinfo,,,"Oracle Corporation",1437810091527
java.version,sysinfo,,,"1.7.0_65",1437810091527
java.vm.info,sysinfo,,,"mixed mode",1437810091527
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1437810091527
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1437810091527
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1437810091527
java.vm.specification.version,sysinfo,,,"1.7",1437810091527
java.vm.vendor,sysinfo,,,"Oracle Corporation",1437810091527
java.vm.version,sysinfo,,,"24.65-b04",1437810091527
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1437810092108
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1437810092134
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1437810092134
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1437810092143
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1437810092187
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1437810092193
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1437810092221
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1437810092271
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1437810092297
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1437810092299
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1437810092319
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1437810092421
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1437810092422
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1437810092439
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1437810092440
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1437810092548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810097781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810149450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810168892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810169580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810171536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810383057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810384103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810487309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810488543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810625700
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.AddToIndex",1437810634128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810636839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810692355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810699956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810705296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810710092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810795267
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Pull",1437810808630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810808893
error,log,,,"Exception caught during execution of fetch command",1437810811750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810822536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810828343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810829624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810829631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810831984
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Commit",1437810831995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810836096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810836591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810836596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810837918
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Commit",1437810837929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810842091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810842519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810842524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810843582
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Commit",1437810843588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810847598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810848025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810848030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810849078
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Commit",1437810849087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810853139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810853522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810853527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810854606
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Commit",1437810854617
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1437810855823
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1437810855838
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1437810855949
executed,command,org.eclipse.egit.ui,0.11.1,"org.eclipse.egit.ui.team.Pull",1437810871610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1437810871893
