what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441607327687
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441607327702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607415853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441607415868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607426806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607429838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441607429863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607434107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441607513252
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441607573361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607581438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607588768
started,bundle,org.eclipse.m2e.launching,1.3.1.20130219-1424,"org.eclipse.m2e.launching",1441607589063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441607608272
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441607611557
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441607634549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441607642111
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441607649767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607651127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441607651147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607671553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607730348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441607730368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607747003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441607816868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607820385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607825303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607905289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607905444
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441607915302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607921060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441607925417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441607929444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609753394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609760122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609768289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609768449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609769625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441609774006
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441609780353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441609824189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610112638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610113851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441610127760
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610159898
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441610190000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441610201738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610302237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610339734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441610339759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610356855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441610391691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610396359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610396464
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610404208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610416972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610421525
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441610428502
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610485355
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610526608
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610526638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610594521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441610594546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610615509
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1441610637284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441610664553
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610667956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610674487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610688664
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441610692559
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610696494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610702823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610708566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441610733548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610736588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441610740946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610744473
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610744478
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610748450
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610895750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441610895770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610903530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441610903550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610945666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441610984911
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441610988956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441610995302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611003859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441611022988
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611108071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611110091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441611110131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611118957
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611126210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611130157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441611130177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611139254
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441611155658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611170415
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611185110
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611236465
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611245563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1441611249557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441611252153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611350305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1441611354147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441611356698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1441611381489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611726456
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611732523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611795432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441611795462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611820011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611823397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611823502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441611825897
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441611828114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611837264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611902463
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441611918447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441611923015
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441611929948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611944483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441611944503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611956297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611961135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611961305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441611978471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441612059669
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1441612072643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441612731743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441612731773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441612738906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441612771793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1441612772803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441612777142
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441612780458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441612810359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441612816309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441612826090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441612831923
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1441612847866
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1441612847891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441612848656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614611727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441614611747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614629153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441614676802
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441614680300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614686224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614737814
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441614747844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441614753467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441614764968
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441614767804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614773369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614778562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441614787791
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441614801191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614807383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614814463
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441614824544
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441614838272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1441614861659
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441614863404
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441614870693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614875913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441614880662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441614890451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441614965923
