what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435561954058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435561954558
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435561956318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435561957277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435561958250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435561958738
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435561969023
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435561978387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435561988055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435561993521
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435561995610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435561996253
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562000543
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1435562010441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435562012237
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562012797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562013847
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562025309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562032967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562047641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562053623
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562059499
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562061247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562061361
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562063238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562068063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562101518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562207033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562220170
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562223064
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435562230814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562247331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562247572
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562253369
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562253423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562278137
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562278137
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435562278999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562285934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562285970
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562293711
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562293754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562343941
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562343941
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435562344983
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562360655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562360701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562382701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562390128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562399423
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562399423
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435562401951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562412240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562461943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562470797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562470914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435562495635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435562497679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435562503198
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562512815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562532123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562547910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562551440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562596872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562608392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562613061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562614435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562618466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562632752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435562712651
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562713672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435562724093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435562725487
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1435562726854
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1435562726867
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1435562726873
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1435562726948
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1435562726949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562737516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562737797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562738042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562738282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562738521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562738768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562739011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562739249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562739492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562739737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435562740024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435562745787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435562747126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435562752419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435562754040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435562754921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435562759942
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435562766381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435562805943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435562807009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435562825777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563003217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563004560
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435563016322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563041007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563077695
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563081463
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563085500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563087878
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563088702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563101655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563104155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563106725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563111736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563112756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563115730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563117164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563141057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563300152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563304544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563313127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563316386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563319985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563321572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563325719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1435563406834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563407871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563417222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563418072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563430195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563434665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563437823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563439709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563477670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563485834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563531521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563548490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435563552923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563554432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1435563568313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435563570679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563625319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435563625336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563630402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435563646256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563661752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563664686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563675308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563706857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563708703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563710682
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563810063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563813587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563815489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563838330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563846969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563866523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563868048
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563871699
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435563889575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435563892209
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435563954402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563962129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563962751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435563964001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564248652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564265499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564270285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1435564270301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435564292969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564396925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564400858
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435564430310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564457125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564463142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564495130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564507376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435564511979
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1435564548563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564573929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564574795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564607116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435564607135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435564918861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1435565029367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1435565036469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565038870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565047889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565058249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1435565070843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565084866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565092597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565101818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565119324
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1435565120312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565124518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565128530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565135289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565151276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565153242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565161480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565168298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565179057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565192969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565195539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435565206798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1435565207718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1435565211745
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1435565276299
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1435565278312
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435565286096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435565286140
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435565323211
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1435565323211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565327107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435565327124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565334092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565338034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1435565338059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565407747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565445544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565616287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565632085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565735487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1435565750887
