what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008478864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008480415
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1422008485724
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1422008485868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008485919
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008493752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008498411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008512485
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008526569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008542656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008546034
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1422008554128
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008562157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008564778
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008569396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008574568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008577552
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422008577560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008588220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008594728
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008599397
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422008603044
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422008632110
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008650865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008654821
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008657033
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422008660160
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422008699989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008703846
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422008762644
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008765257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422008879588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008882426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422008884475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008890176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008912173
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008913184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008914783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422008919777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422008922164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008924414
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008929708
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422008932480
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422008946677
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008956588
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1422008989123
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1422008989132
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1422008989252
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1422008989255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422008991073
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422008993313
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422008995634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422009001533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009005294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1422009005316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009008798
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422009011061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009014837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009025536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009046429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009058583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009080447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009084491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009088012
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422009092971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009093462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422009093924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009094920
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422009095691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422009157540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009163857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009165796
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1422009166089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009170138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422009175167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009178884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009180294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009183356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009184402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009190895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009201733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009204134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009212080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422009215856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422009227061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009234969
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422009237247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422009239230
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422009241553
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422009244046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422009251805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422009284007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009284732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009304184
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422009305315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009306573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009360321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009361826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009368892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009371246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009372723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009376758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009378244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009379382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009380419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009398206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009401531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422009419834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009426299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009427535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009432092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009438524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009442841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009445220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009533530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009535136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009540029
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422009545107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009545536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422009546973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422009574885
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422009695155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009697369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009714941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009731843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422009742356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009753860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009832485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422009862863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422009904035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010257570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010264885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010277313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010280341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010283986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422010288485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010311278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010668778
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422010671796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010679426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010687383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010693402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010693540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422010693590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422010698170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010701333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010701471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010705483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010705622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010711645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010722862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422010727421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010751261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010774542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422010780583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422010784155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422010788427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422010792495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010796020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010802126
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422010803103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010823485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010835351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422010838396
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422010844175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010851180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010851271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010866868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010867033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422010871158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010874989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010891063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422010938488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422010942131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011019247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011024268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011024384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422011031532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011042352
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1422011042364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011044970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422011055962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422011073464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422011073960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422011074906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011077878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011081994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011082316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011461442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422011491529
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422011494161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422011495363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422011516507
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422011522548
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422011524786
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422011532137
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422011536832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422011547582
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422011558974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011612845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011680284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422011719541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012232660
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422012249251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012253254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012277302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012278285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012279374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012279820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012280663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012281089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012282046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422012282456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012301309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012309319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012313474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012320606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012323218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012346622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012364386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422012371133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422012371561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012374265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012376050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422012385353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012397661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012397808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422012403069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012425759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012427777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012434155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422012435886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422012444432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012448319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422012449750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422012451322
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422012475135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422012476478
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422012477625
