what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1422621263821
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1422621263952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422621283675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422621284527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422621286136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422622606850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422622631037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422622633318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422622638353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422622668480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422622672612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623718866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623723037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623786295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422623878392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422623921106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623923577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623943655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422623946445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624053177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624061211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624161463
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422624162642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624174110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624178597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624187235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624192290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624194365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624196525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624198030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624199034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624203850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624214701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422624230551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624248117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624307905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624310004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624485792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624487157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624557517
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422624647332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422624647786
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422624648999
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422624649184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422624651817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422624668223
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422624670099
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422624672203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422624689478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422624694615
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422624699776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422624700231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422624708825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422624712212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422624719783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624721374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624741265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422624746648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422624747394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422624751069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625736593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422625753728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625756413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625776448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625779404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422625780759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625782542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625790440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422625804726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625809044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625815935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625829111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625831114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422625837921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625839604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625841103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625849605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625852882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422625856438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625858006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625864842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625866599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422625870106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625891517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422625919395
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422625922762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422625923119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422625974093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422626004425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422626006105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626006448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626012726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626021612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626023530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626030326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626063171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626063405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626063628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626065867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626094019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626104657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626132270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626139232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626161440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626167715
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422626171866
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1422626174747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626180575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626193426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626202788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626203920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626205816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626209347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626210175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626224884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626242209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626270481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626272061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422626273113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626286546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626287916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626295054
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626301056
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626308402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626316445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626358562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626373330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626442111
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626449256
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626455093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626461005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626464200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626466133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626470678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626473858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626479416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626482065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626485141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626488097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626488942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422626501733
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422626502781
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422626504090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626505017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626505831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626520872
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626542152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626557075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422626559421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626568030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626582080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626587223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626597194
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422626600213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422626611844
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1422626628798
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1422626628823
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1422626628831
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1422626629048
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1422626629051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626662262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626876007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626896717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422626898670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626900079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626916810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626919346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422626924121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422626934488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422626940216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422626987615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627057192
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1422627064843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422627065990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627066914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627069474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627080561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422627104325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627105721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422627109496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627120378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627121319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627132054
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1422627140930
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422627152987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627156951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627307423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627314273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627340630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627345486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627348269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627356840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627360111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627364433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627367841
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422627384208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627407071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627409917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627413972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422627415418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627416007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422627515796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627520071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422627521946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422627539143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422627539572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422627542165
