what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989824607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989835837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989845773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989847927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1421989847942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1421989847942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989857709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989861926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1421989861932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989897549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989904703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989906908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989907372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989908633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989936902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989947150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989978101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421989987168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990010383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990014894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990024933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1421990024946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1421990024946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990025489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990030574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421990036082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991784679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991802014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991821210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421991829304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421991833847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991843431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991850498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421991853773
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421991860319
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421991860741
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421991860794
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1421991869189
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1421991869262
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1421991869267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421991875541
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421991875542
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421991876743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991879111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991880516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421991880521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991887095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991916959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991941735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991943713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421991943726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991953880
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1421991958651
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/webservice_newwaves",1421991958652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991958702
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1421991958705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421991958705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421991962239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995009736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421995010880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995012884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995039293
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421995043727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995044721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995077881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421995079253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995081660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995082209
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421995083065
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421995086392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995088560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995141758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995144528
started,bundle,org.eclipse.wst.command.env.ui,1.1.3.v201004211805,"org.eclipse.wst.command.env.ui",1421995146981
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1421995147019
started,bundle,org.eclipse.jst.ws.consumption.ui,1.1.302.v201101191731,"org.eclipse.jst.ws.consumption.ui",1421995147039
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1421995147105
started,bundle,org.eclipse.jst.ws,1.0.507.v201004211805,"org.eclipse.jst.ws",1421995147171
started,bundle,org.eclipse.jst.ws.consumption,1.0.507.v201004211805,"org.eclipse.jst.ws.consumption",1421995147277
started,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1421995147393
started,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1421995147433
started,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1421995147471
started,bundle,org.eclipse.wst.wsdl,1.2.104.v201012082239,"org.eclipse.wst.wsdl",1421995265304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995302763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995312785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995314150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995316163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995350242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995350246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995353089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995462765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995466661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995482912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995482929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995488358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995498389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995498431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995498444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995502113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995510802
error,log,,,"Unhandled event loop exception",1421995521472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995523815
error,log,,,"Unhandled event loop exception",1421995523857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995525659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995535441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995535449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995539636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995547235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995547243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995564262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995899780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995903058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995910231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995910238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995913449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995917021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995919799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995926303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995926311
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421995927296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995936841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995951868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995956723
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1421995959162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995972435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995972449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995979106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995981028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421995997045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1421995997059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421996000988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421996055233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421996061223
error,log,,,"Resource '/WebServiceNewWeb' does not exist.",1421996062080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421996062113
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1421996062116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1421996062116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421996067042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004292016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004303077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004338189
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422004338902
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1422004339439
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1422004339774
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1422004340314
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1422004340331
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422004340361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1422004340496
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422004344111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004353115
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1422004398851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004400181
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422004400344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422004400411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422004403049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422006133948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422006142292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422006150785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422006152157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007757796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007818431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007819963
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007821715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007834954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422007835621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007843995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007844139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007852602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007852744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007856817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422007856967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422007863835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422007869839
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007871915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422007874500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422007972137
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422007978180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007988554
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422007988985
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007989567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007989855
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422007990524
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007991111
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007991362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422007992047
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007993630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422007993910
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422008068815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422008069436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422008069887
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1422008070436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422008071065
