what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441632789418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441632794531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633629954
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633640286
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633640301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633642610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633644613
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633644613
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633645842
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633645842
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633648302
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633648317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633651024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441633651044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633658605
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633662103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633669148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633671708
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441633680340
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633684441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633687400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633713666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441633713686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441633713686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633726219
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633726264
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633726264
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633729030
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633729040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633731722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1441633731737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633736315
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633738501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633744729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633758445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633761647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633761782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441633761787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633763890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633909346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1441633909376
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633912911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633918727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633921162
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1441633931094
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1441633936193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633942596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633983925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441633983945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1441633983945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441633989745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441634073548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441636067902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691224257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691793104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691793213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691795133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691885099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691886898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691966699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691968202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691970326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691971946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691973172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441691974034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441692318302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441692318835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441694007202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441694007650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441707430988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441707431474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441710589932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441710591909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441713328420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441713329583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441720548994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441720550295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441720551265
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1441720552060
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1441720556573
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1441720556651
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1441720556713
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1441720556776
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1441720556791
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1441720556838
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1441720556916
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1441720556995
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1441720557057
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1441720557152
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1441720557152
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1441720557308
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1441720557511
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1441720557823
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1441720557885
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1441720557885
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1441720557932
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1441720558057
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1441720558120
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1441720558229
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1441720558292
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1441720558386
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1441720558418
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1441720558418
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1441720558418
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1441720558527
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1441720558652
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1441778455488
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1441778455489
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1441778455490
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1441778455498
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1441778455499
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1441778455500
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1441778455502
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1441778455503
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1441778455504
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1441778455505
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1441778455506
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1441778455506
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1441778455507
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1441778455508
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1441778455509
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1441778455510
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1441778455511
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1441778455512
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1441778455513
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1441778455515
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1441778455516
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1441778455517
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1441778455518
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1441778455519
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1441778455520
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1441778455520
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1441778455521
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1441778455522
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1441778455523
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1441778455523
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1441778455524
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1441778455525
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1441778455525
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1441778455526
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1441778455527
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1441778455528
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1441778455528
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1441778455529
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1441778455530
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1441778455531
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1441778455531
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1441778455532
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1441778455532
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1441778455533
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1441778455534
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1441778455535
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1441778455535
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1441778455573
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1441778455574
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1441778455575
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1441778455575
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1441778455576
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1441778455577
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1441778455578
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1441778455579
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1441778455580
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1441778455581
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1441778455581
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1441778455597
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1441778455598
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1441778455599
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1441778455600
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1441778455601
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1441778455603
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1441778455604
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1441778455605
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1441778455606
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1441778455607
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1441778455607
started,bundle,org.eclipse.egit.core,0.11.1,"org.eclipse.egit.core",1441778455608
started,bundle,org.eclipse.jgit,0.11.1,"org.eclipse.jgit",1441778455608
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1441778455609
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1441778455623
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1441778455625
started,bundle,org.eclipse.m2e.core,1.3.1.20130219-1424,"org.eclipse.m2e.core",1441778455625
started,bundle,org.eclipse.m2e.jdt,1.3.1.20130219-1424,"org.eclipse.m2e.jdt",1441778455626
started,bundle,org.eclipse.m2e.logback.configuration,1.3.1.20130219-1424,"org.eclipse.m2e.logback.configuration",1441778455626
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1441778455627
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1441778455628
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1441778455629
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1441778455629
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1441778455630
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1441778455631
os,sysinfo,,,"win32",1441778455646
arch,sysinfo,,,"x86_64",1441778455646
ws,sysinfo,,,"win32",1441778455646
locale,sysinfo,,,"en_US",1441778455646
processors,sysinfo,,,"4",1441778455646
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1441778455646
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1441778455646
java.specification.name,sysinfo,,,"Java Platform API Specification",1441778455646
java.specification.vendor,sysinfo,,,"Oracle Corporation",1441778455646
java.specification.version,sysinfo,,,"1.7",1441778455646
java.vendor,sysinfo,,,"Oracle Corporation",1441778455646
java.version,sysinfo,,,"1.7.0_65",1441778455646
java.vm.info,sysinfo,,,"mixed mode",1441778455646
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1441778455646
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1441778455646
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1441778455646
java.vm.specification.version,sysinfo,,,"1.7",1441778455646
