what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1423633950425
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1423633950502
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1423633950927
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1423633950994
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1423633951072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423633960638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423633970637
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1423633974124
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1423633974157
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1423633974355
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1423633974355
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1423633975029
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1423633975225
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1423633975463
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1423633975467
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423633990139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423633990392
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423633991204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423633991304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423633991306
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1423633991499
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1423633991529
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423633992076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423633993953
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1423633995261
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1423633995392
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423633995731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423633995771
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423633995786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423633995786
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1423633998920
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1423633999116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423633999955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634003443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634005032
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423634005038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423634005038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634008104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634028010
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1423634053960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634056753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634222992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1423634223009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1423634223009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634239364
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1423634240805
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1423634240863
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1423634240893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634240970
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423634240985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423634240985
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423634246858
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1423634247024
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1423634247129
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423634247168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634268556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634277439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634613773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634627577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423634642371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634643342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634645006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634653604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634708822
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1423634715959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634718401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634719738
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423634721045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634729916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634757681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634789933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634811607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423634811625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634812900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634870775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423634874841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1423634903304
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1423634932461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423634936990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423634953975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423634956826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423634965778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423634974298
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423634982079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423634991840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634993938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634997605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423634998862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635032224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423635054201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635060485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635075590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423635077244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423635098441
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423635108009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635108936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635119478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635121022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635121669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423635122700
