what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1422697514246
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1422697514247
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1422697514280
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1422697514281
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1422697514282
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1422697514282
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1422697514282
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1422697514283
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1422697514284
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1422697514284
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1422697514284
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1422697514327
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1422697514327
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1422697514328
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1422697514328
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1422697514328
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1422697514329
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1422697514329
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1422697514330
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1422697514330
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1422697514330
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1422697514331
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1422697514331
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1422697514332
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1422697514332
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1422697514332
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1422697514333
os,sysinfo,,,"win32",1422697514335
arch,sysinfo,,,"x86_64",1422697514335
ws,sysinfo,,,"win32",1422697514335
locale,sysinfo,,,"en_US",1422697514335
processors,sysinfo,,,"4",1422697514335
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422697514335
java.runtime.version,sysinfo,,,"1.7.0_65-b19",1422697514335
java.specification.name,sysinfo,,,"Java Platform API Specification",1422697514335
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422697514335
java.specification.version,sysinfo,,,"1.7",1422697514335
java.vendor,sysinfo,,,"Oracle Corporation",1422697514335
java.version,sysinfo,,,"1.7.0_65",1422697514335
java.vm.info,sysinfo,,,"mixed mode",1422697514335
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1422697514335
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422697514335
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422697514335
java.vm.specification.version,sysinfo,,,"1.7",1422697514335
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422697514335
java.vm.version,sysinfo,,,"24.65-b04",1422697514335
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1422697514381
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1422697514423
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1422697514474
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422697514516
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422697515021
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1422697515053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697525656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697553376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1422697569157
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1422697569423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422697571187
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1422697573000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422697573397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422697575135
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1422697575393
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1422697576807
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1422697576978
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1422697576983
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1422697577188
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1422697577231
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1422697577234
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1422697577283
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1422697577496
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1422697577533
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1422697577608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697578746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697579229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697579717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697580161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697580768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1422697581458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422697583447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422697597884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422697599201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697645999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697651861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697653043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697756653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422697837362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698185648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698188608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698194438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422698198643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698199845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698222279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698239965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698251022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698280895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698281735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698307431
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1422698308932
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422698323007
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1422698332060
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1422698355739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698357068
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698400699
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1422698422625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422698422988
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698423362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698443205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698444699
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698445323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422698446673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698453938
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1422698474149
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1422698474162
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1422698474164
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1422698474217
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1422698474218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698490516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698496559
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1422698500394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698506319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422698511958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698518403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422698522981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698531647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698535280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698554647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698557748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698626831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422698654119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1422698659697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698667750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698681189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698717868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422698721097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1422698739766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1422698741156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698744849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422698751254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422698785446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699210552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422699236022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699264193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699270059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699279111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699283080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699289807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699290828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699296772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699305536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699306335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699458567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422699474480
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1422699483398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422699484878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699655026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699719859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699928647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699982251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422699989135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700307071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700308930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700353365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700563464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700815211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422700823927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422703090557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422703102835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422703264039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422703312367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422703395651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422706663808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422706665193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422706670123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422706671886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422706817116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707614567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707622078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707628956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707630293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707635222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707640786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707736590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707737750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707829992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707835917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707921189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422707956320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1422707957704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708000839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708052686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708129991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708142702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708144151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708979688
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422708987673
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422708987728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1422708991018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708994706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708996199
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1422708996475
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1422708996990
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1422854218689
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1422854218690
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1422854218690
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1422854218692
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1422854218693
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1422854218694
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1422854218695
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1422854218695
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1422854218695
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1422854218696
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1422854218696
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1422854218697
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1422854218697
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1422854218698
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1422854218698
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1422854218699
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1422854218699
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1422854218700
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1422854218700
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1422854218701
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1422854218702
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1422854218702
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1422854218702
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1422854218703
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1422854218703
