what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438951445285
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1438951449640
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1438951451779
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1438951451864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951452225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438951457486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438951458870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951467716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438951478343
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438951481223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951485719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951487201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951491513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951507175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951507189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951507189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951514586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438951529099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438951531099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951536200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438951542248
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438951543846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951545307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951562398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951562408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951562408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951564727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438951574358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951685897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951685911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951685911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951692304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951694337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951694347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951694347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951697836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951701990
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438951708567
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438951709773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951711361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951764089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951764102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1438951764102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438951765720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952268363
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952289645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952289682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952294071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1438952294103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952311140
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1438952315594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952344745
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438952346332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952349482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952351609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952402182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952412928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952419168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952438468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952455984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952457895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952459288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952490841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952492066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438952499095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438952499690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1438952503138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952507511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952520047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952521767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952526151
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1438952527528
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1438952527917
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1438952528072
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1438952528203
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438952528286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952530813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952532349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952536826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952544984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952548085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952549690
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952556350
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952571313
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1438952588702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952589371
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1438952589897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952592072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438952598238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1438952598807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438952617504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1438952617675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952619878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952661950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952664177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952674177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952676518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952683521
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438952685841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952688440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952689197
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952694751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952701624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952702996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952704048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952728883
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952729777
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952732089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952739298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952777756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952785192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952792124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952795283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952806326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1438952813870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952826678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952856651
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438952886465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952889592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952890771
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952903068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1438952907129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952908936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438952929041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952932780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952952675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1438952963745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952975051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1438952994927
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1438952998306
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1438952999557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438953002765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438953004196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438953007652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1438953082974
