what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440241342851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241343986
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1440241345264
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440241347870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241350405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241351604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241363720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241373778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241374633
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241375233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241375842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440241375866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440241376065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241379132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241396953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241408023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440241410001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440241413916
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440241419423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241421641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241422785
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241433552
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241444018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241447612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241448048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241448761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440241448781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440241448999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241451294
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241453556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241461192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241461325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241470301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440241480293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440241483020
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440241484734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241487960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241489164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241501663
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241502401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440241553501
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440241554872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241557182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241558501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241565445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241580448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241593984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241666953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241668303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241673073
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241696849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241710282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241711209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241751368
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440241756214
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241765540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241765556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241768735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440241768745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241775379
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1440241800651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440241802353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241803600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241835962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241892128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241897067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241909279
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440241909280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241911674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241954403
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440241958208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241964016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241977400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440241982496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242032803
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242035921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242055136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242093017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242115531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242141043
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440242148320
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440242149743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242150156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440242173195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440242173721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440242174528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242175713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242190675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242192105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242376674
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242379082
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242394637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242397425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242483423
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440242488685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242489127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242505017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242506189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242507140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242512322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242519472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242520703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242521911
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440242524537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242528008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242529356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242539384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242560517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242570556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242571168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242571846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440242571870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242572183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242574840
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242576254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242578585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242579996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242582396
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242583449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242583988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440242584010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242584262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242588015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242600786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242615713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242618973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242670302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242671446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242672867
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440242674106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242676552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242677575
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242683856
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242690530
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242696328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242716827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242733889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242756979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242760973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242765120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242766303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242769857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242771373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242790941
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440242792035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242794512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242795637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242799368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242809735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242811506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242823619
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440242828207
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440242828774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242829467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242834225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242835610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242844394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242851876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242863377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242867725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242871012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242871969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242878583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242880139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242883311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242884530
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1440242885250
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1440242885280
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1440242885385
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1440242885428
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1440242885432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242885892
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440242886648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242888542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242889439
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242899265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242926231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440242926257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242933559
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242934405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242944004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242953392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242954644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440242955446
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440242956457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242958847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242960042
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242964216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242970841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440242975309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440242975864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242976508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1440242976520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440242976814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440242979109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440242980373
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1440242981241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440242982494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440243102022
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440243103946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243106186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243107371
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440243115496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440243128422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440243132900
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1440243134425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243136983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243138081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1440243141788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1440243151357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243152177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243165870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243206865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1440243214413
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440243223331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440243223802
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440243227063
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1440243238335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1440243241067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440243248635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1440243252593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1440243253792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1440243254590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440243280548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440243281119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440243281561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1440243281982
