what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1424408467209
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1424408467304
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1424408467313
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1424408467383
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1424408467700
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1424408467761
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1424408467836
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1424408480597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408618136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408621695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408637303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408812555
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1424408814321
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1424408814386
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1424408814395
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424408814730
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1424408814857
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1424408815011
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1424408815150
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424408815212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408824181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408834994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408835870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424408897989
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424408904647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424408906907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409032551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409383276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409385746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409590900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409596255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409666185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409744004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424409744027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409746680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409760451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424409760475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409766685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409970079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409983707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424409987659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410141013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424410170603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410172879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410191351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1424410254273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1424410263718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410270569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424410295061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1424410298436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410303720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410307037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410308482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410311889
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424410327403
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1424410327778
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1424410327808
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1424410328056
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424410328056
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1424410328487
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1424410330162
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1424410332410
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1424410332514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410332867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410335218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424410340405
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424410341298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410343834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410345462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410348329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410425084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424410425094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424410425094
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1424410447358
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1424410447382
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1424410447493
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1424410447590
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1424410447596
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424410449228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410550965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424410550986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410556974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410561172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1424410561195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410563710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424410692736
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424410695381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410698462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410699420
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424410705481
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424410706586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410708019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410713264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424410713286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424410713286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410714431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410722594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410723736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410779537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410780031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410800274
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1424410800959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424410808207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424411688776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424411697903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416802633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1424416811678
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424416815075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416817308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416818384
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1424416825271
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1424416826191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416827211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416832669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424416832696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1424416832696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416833724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416941975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424416942652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424430398907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424430401983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424434511788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424434512747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436221844
started,bundle,org.eclipse.help.base,3.5.3.v201102101200,"org.eclipse.help.base",1424436227151
started,bundle,org.eclipse.help.ui,3.5.3.r36_20101116,"org.eclipse.help.ui",1424436227209
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1424436227595
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1424436227748
started,bundle,org.eclipse.equinox.http.registry,1.1.1.R36x_v20101103,"org.eclipse.equinox.http.registry",1424436227923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.help.helpContents",1424436228165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436228275
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1424436228642
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.201.R36x_v20101103,"org.eclipse.equinox.jsp.jasper",1424436228662
started,bundle,org.eclipse.help.webapp,3.5.3.r36_20101130,"org.eclipse.help.webapp",1424436229328
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1424436236333
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1424436236591
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1424436237059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436249376
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1424436259895
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1424436260113
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.update",1424436261016
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100906-1425,"org.eclipse.ecf.filetransfer",1424436261171
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100906-1425,"org.eclipse.ecf.identity",1424436261181
started,bundle,org.eclipse.ecf,3.1.0.v20100906-1425,"org.eclipse.ecf",1424436261320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436261366
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer.httpclient",1424436261487
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100906-1425,"org.eclipse.ecf.provider.filetransfer",1424436261501
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.0.v20100518,"org.eclipse.equinox.p2.extensionlocation",1424436263815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436282014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436282722
started,bundle,org.eclipse.equinox.p2.director,2.0.3.R36x_v20101117-1018,"org.eclipse.equinox.p2.director",1424436321191
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20100503,"org.eclipse.equinox.p2.garbagecollector",1424436321242
error,log,,,"Unhandled event loop exception",1424436321311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436415685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424436416372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424445507585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424445508058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424445511684
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1424445514463
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1424445522885
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1424445527117
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1424445527313
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1424445527338
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1424445527384
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1424445527407
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1424445527425
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1424445527509
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1424445527674
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1424445527785
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1424445527901
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1424445527950
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1424673197439
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1424673197440
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1424673197441
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1424673197441
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1424673197443
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1424673197443
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1424673197444
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1424673197444
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1424673197445
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1424673197446
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1424673197447
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1424673197447
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1424673197448
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1424673197449
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1424673197449
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1424673197450
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1424673197451
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1424673197452
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1424673197453
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1424673197478
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1424673197479
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1424673197480
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1424673197480
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1424673197481
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1424673197481
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1424673197482
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1424673197483
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1424673197483
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1424673197484
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1424673197485
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1424673197486
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1424673197487
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1424673197488
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1424673197489
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1424673197489
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1424673197490
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1424673197491
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1424673197492
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1424673197492
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1424673197494
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1424673197494
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1424673197495
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1424673197496
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1424673197497
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1424673197497
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1424673197498
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1424673197498
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1424673197499
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1424673197499
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1424673197500
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1424673197500
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1424673197501
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1424673197501
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1424673197502
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1424673197502
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1424673197503
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1424673197513
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1424673197514
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1424673197515
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1424673197515
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1424673197516
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1424673197516
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1424673197517
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1424673197518
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1424673197519
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1424673197519
