what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421923736416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421923749362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924281714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924440693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924468747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924503224
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1421924548202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421924548233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924574650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924597301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924599408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421924599425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421924599766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924602590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924618229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421924618254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924623414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924643195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421924643218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924654515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924662440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421924662462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924664934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924670967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924671093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421924672557
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1421924684514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421924684932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924690216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924706913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421924716688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421924718465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421924727617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924730601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924740076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924746208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924763448
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421924765876
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421924787514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924789992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924805450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421924807769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924814421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924814447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924822592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924836733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421924866365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421924873621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924880984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924885130
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421924886378
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1421924887222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924894392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421924988939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925009264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925154038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925157177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925421090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421925444163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925453049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925950491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421925954418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421926313306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421926323690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421926413935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421926421066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932056249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932059911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932202418
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1421932214759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421932219288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932223182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932239937
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932242401
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1421932242495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421932246961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932250746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932252147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1421932252157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932281513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932297245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932297376
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1421932302702
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932321627
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932329615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421932330998
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932336192
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932336771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932336877
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932351436
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932351686
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932351774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421932357822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932359337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421932360325
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932383931
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932393836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932396146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932404272
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932411403
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1421932417787
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1421932418126
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1421932418363
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1421932418500
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1421932418585
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1421932418625
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1421932418675
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1421932418929
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932420920
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1421932420920
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932422842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932445046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932460887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932483927
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932486592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932499315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932500224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932501199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932625889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932634822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932652296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932652659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932652697
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932662990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932668496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932669781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932671295
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932672963
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932674437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932675827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932677183
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932678556
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932678824
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932680081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932683486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932685032
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1421932688964
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932696365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421932709903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932710513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932711480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421932711503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421932711744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932713782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932718504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421932719983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932720804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932721558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421932721577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421932721794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932723999
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932728160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1421932730117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932730901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932731698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421932731723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421932731993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932734032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421932737340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932743778
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421932783754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932805033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1421932805054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932812696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421932816854
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932862452
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932870503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932886341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932890013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421932895502
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421932904399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421932906744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933203474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933203497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933203497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933205751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933443613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933445639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933456181
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421933457967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933462440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933515539
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421933517498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933518911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933525358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933525375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933525375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933526487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933943026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933946916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933954892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933954907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421933954907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421933956248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934061371
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1421934064148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1421934072764
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421934075073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934078506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934079604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1421934087406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1421934089367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934090778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934142289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421934142302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421934142302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934152743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934639031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934641918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1421934648959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1421934651944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934657353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421934657380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1421934657380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934658775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934933601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934933827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934936040
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1421934936313
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1421934936996
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1421934936996
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1421934936996
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1421934936996
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1421934936997
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1421934936997
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1421934936997
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1421934936997
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1421934936998
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1421934936998
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1421934937014
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1421934937014
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1421934937015
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1421934937015
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1421934937015
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1421934937021
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1421934937035
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1421934937036
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1421934937036
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1421934937036
