what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423636838477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423636858967
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1423636864838
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423636870189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423636974662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637080976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637154028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637456991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637479140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637684537
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423637689552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423637697877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423639073174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423639075519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423639523929
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423639525252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423639537289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423639984619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640120201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640237423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640238008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640294567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423640302387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423640366004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640367257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640376051
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423640426412
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423640433212
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423640435627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640442121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640446675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423640447547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640450040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640525191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640539213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640568873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640574688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640620994
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423640623933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423640631274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640631895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640646355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423640659895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640660489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640809980
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1423640871505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423640871759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423640875516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423640880116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423640884020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423640966577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642168975
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423642175426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423642184602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642190193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642223483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423642228729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423642257781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642314362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642370554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423642386450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642447658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642535766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642551995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642553867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642555522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423642568370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423643065401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423643070415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423643073798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423647515396
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1423647895378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423647997119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648020486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423648044994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423648054519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423648056210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648062126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648301864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648302819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648357817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648374200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648376535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423648441484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423650937998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423650998145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651177239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651182308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651203643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651205725
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1423651208929
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1423651211539
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1423651211942
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1423651213548
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1423651213694
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1423651217475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651238283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651262049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651264691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651267643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651268627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651278057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651280366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423651289017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651293858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651294492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651296185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651318322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651327018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651329505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651330372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651337190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651354819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651454636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651456674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651586494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651602969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651604597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651612257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651612547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651617457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651617563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651702860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423651707450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423651707688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423651710052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423651711442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423651718709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423651734113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423651750897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651756058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651782921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423651795669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423651816118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651837786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651850917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651852712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651940014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651945858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423651962503
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423652009391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652012346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652020960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652023440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652046191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652129043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652137212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652138164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652311164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423652316198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652332764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652791888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652796531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652817823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652838498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652842610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652851043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652905127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423652992834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423653003346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423653143331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423653786444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423653959427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423654895021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423655742949
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423655747392
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423655769650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423656168104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423656176457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423656271915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423656273525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423656285690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423656286968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423656334869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423657179935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423657256854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423658273284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423658275214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423659718966
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423659924004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423659990056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661000325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1423661001647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423661039200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423661043483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423661044701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423661082741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423661198383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661266633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661269396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1423661299087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423661303017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423661313194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423661810812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661819011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661821701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661960312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661961416
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423661961811
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1423661963112
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1423661963198
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1423661963219
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1423661963256
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1423661963283
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1423661963295
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1423661963297
